Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 12/18  07:00:00,20.0,88.0,21.66820331505645,67.26736589829393,25.743959178679187,55.87783668040214,25.076968581502804,100.0,22.88063635351557,56.29968879929624,21.36631398328174,70.7642517587886,25.715608226266415,55.97354782048423,4611.843110055164,0.29326841112401775,31.60503119777874,27.84290849050068,8677.568799877521,0.3685276416853788,31.60503119777874,25.97187600864317,0.0,0.0,0.0,0.0,5010.415877549861,0.33040394719060356,31.60503119777874,27.9771566044805,1346.5786781664153,5.544709540293869,27.213145647376994,27.213145647376994,27.213145647376994,31.248388265264225,31.248388265264225,31.249541025790837,27.192665513990036,25.076968581502804,21.36631398328174,31.249541025790837,31.249541025790837,25.97187600864317,31.60503119777874,27.192665513990036,31.249541025790837,31.249541025790837,27.84290849050068,31.249541025790837,27.9771566044805,25.743959178679187,25.715608226266415,20.0,4847683.241399095 
 12/18  08:00:00,21.9,80.0,21.680636082908087,67.28299536281384,26.283704346593005,54.3876192314261,25.47167116488846,100.0,22.906101138991446,56.26873321730778,21.763147318223403,69.28733532492245,26.040326089246758,55.17680792652645,1907.7023267594514,0.1220856132930111,31.226780085034413,29.35764864464808,13017.280217644608,0.7176747172226347,31.218725965860514,26.722620538315063,0.0,0.0,0.0,0.0,2347.7806757109665,0.1524396694843543,31.218725965860514,27.105414885345894,1352.084227395189,7.45705633072228,27.073835671712168,27.073835671712168,27.073835671712168,31.109105199822853,31.109105199822853,31.10978770745601,27.054001107150366,25.47167116488846,21.763147318223403,31.10978770745601,31.10978770745601,26.722620538315063,31.218725965860514,27.054001107150366,31.10978770745601,31.10978770745601,29.34959452547418,31.10978770745601,27.105414885345894,26.283704346593005,26.040326089246758,21.9,4867503.218622681 
 12/18  09:00:00,23.8,76.0,21.762730584757932,66.94624915657502,27.312282835111816,51.76183131801664,26.208136005003762,98.90823483478552,23.139237746035946,55.48047651293833,22.416614543775232,66.95984898805962,26.31090116353986,54.89955145917797,0.0,0.0,31.226780085034413,31.226780085034413,7199.771107042708,0.3313085274708539,34.931310233417,31.76858699593815,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,622.7951471825603,16.540244902419612,31.6255247992798,31.6255247992798,31.6255247992798,33.64297899346994,33.64297899346994,35.398963357207336,33.56126677023394,26.208136005003762,22.416614543775232,35.398963357207336,35.398963357207336,30.444248595977307,33.60697183345616,33.56126677023394,35.398963357207336,35.398963357207336,33.60697183345616,35.398963357207336,33.60697183345616,27.312282835111816,26.31090116353986,23.8,2242062.529857217 
 12/18  10:00:00,23.9,76.0,21.944695497192278,66.27242069433096,27.71044128830912,51.34317499048793,26.80576163137474,98.8227055769929,23.64052788603695,53.88081546362622,23.033600544427586,65.0531705971481,26.4223869165654,55.371711182017016,0.0,0.0,31.22678008503441,31.22678008503441,0.0,0.0,35.948089855784005,35.948089855784005,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,0.0,23.9,32.984160161486,32.984160161486,32.984160161486,32.984160161486,32.984160161486,36.67995068026816,36.67995068026816,26.80576163137474,23.033600544427586,36.67995068026816,36.67995068026816,33.17038337955013,33.17038337955013,36.67995068026816,36.67995068026816,36.67995068026816,33.17038337955013,36.67995068026816,33.17038337955013,27.71044128830912,26.4223869165654,23.9,0.0 
 12/18  11:00:00,24.0,78.0,22.084075191727923,65.71116640586791,27.75990714377795,52.22097744013444,27.15777181802959,99.65909080426508,24.090160056100153,52.44323702623234,23.455278160978207,64.11038291433383,26.45365361945811,56.37267896035422,0.0,0.0,31.226780085034413,31.226780085034413,0.0,0.0,35.94808985578401,35.94808985578401,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,0.0,24.0,32.984160161486,32.984160161486,32.984160161486,32.984160161486,32.984160161486,36.67995068026816,36.67995068026816,27.15777181802959,23.455278160978207,36.67995068026816,36.67995068026816,33.10830897382723,33.10830897382723,36.67995068026816,36.67995068026816,36.67995068026816,33.10830897382723,36.67995068026816,33.10830897382723,27.75990714377795,26.45365361945811,24.0,0.0 
 12/18  12:00:00,25.2,72.0,22.190912632000938,65.28476047619702,27.331475289036653,55.18089681305757,27.14145472948769,100.0,24.468653553851745,51.26681463390844,23.65563964535302,64.48477104670371,26.308129930246203,58.588677266059555,0.0,0.0,31.226780085034413,31.226780085034413,0.0,0.0,35.94808985578401,35.94808985578401,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,0.0,25.2,32.984160161486,32.984160161486,32.984160161486,32.984160161486,32.984160161486,36.67995068026816,36.67995068026816,27.14145472948769,23.65563964535302,36.67995068026816,36.67995068026816,33.10830897382723,33.10830897382723,36.67995068026816,36.67995068026816,36.67995068026816,33.10830897382723,36.67995068026816,33.10830897382723,27.331475289036653,26.308129930246203,25.2,0.0 
 12/18  13:00:00,25.0,78.0,22.29301863251856,64.88016624125561,27.12215637499841,57.78842195058472,27.29611978129664,100.0,24.81671191232847,50.21116676500143,24.008820909140344,64.4988778932761,26.301434765951093,60.63119401697314,0.0,0.0,31.226780085034413,31.226780085034413,0.0,0.0,35.94808985578401,35.94808985578401,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,0.0,25.0,32.984160161486,32.984160161486,32.984160161486,32.984160161486,32.984160161486,36.67995068026816,36.67995068026816,27.29611978129664,24.008820909140344,36.67995068026816,36.67995068026816,33.10830897382723,33.10830897382723,36.67995068026816,36.67995068026816,36.67995068026816,33.10830897382723,36.67995068026816,33.10830897382723,27.12215637499841,26.301434765951093,25.0,0.0 
 12/18  14:00:00,23.0,83.0,22.394920092263362,64.54312479742497,26.84781408611646,60.428439807746315,27.40483481656142,100.0,25.18558844109902,49.16775600358801,24.276163387692495,64.79865651084987,26.435407513188586,61.89572956951796,0.0,0.0,31.226780085034413,31.226780085034413,0.0,0.0,35.94808985578401,35.94808985578401,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,0.0,23.0,32.984160161486,32.984160161486,32.984160161486,32.984160161486,32.984160161486,36.67995068026816,36.67995068026816,27.40483481656142,24.276163387692495,36.67995068026816,36.67995068026816,33.10830897382723,33.10830897382723,36.67995068026816,36.67995068026816,36.67995068026816,33.10830897382723,36.67995068026816,33.10830897382723,26.84781408611646,26.435407513188586,23.0,0.0 
 12/18  15:00:00,24.0,78.0,22.497617780326436,64.14143317679782,26.654196633175534,62.07198934735109,27.378396909406202,100.0,25.579711954621803,48.02929053348296,24.50527122126988,64.82141326029061,26.895818278014175,61.18187360258663,0.0,0.0,31.226780085034413,31.226780085034413,0.0,0.0,35.94808985578401,35.94808985578401,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,0.0,24.0,32.984160161486,32.984160161486,32.984160161486,32.984160161486,32.984160161486,36.67995068026816,36.67995068026816,27.378396909406202,24.50527122126988,36.67995068026816,36.67995068026816,33.10830897382723,33.10830897382723,36.67995068026816,36.67995068026816,36.67995068026816,33.10830897382723,36.67995068026816,33.10830897382723,26.654196633175534,26.895818278014175,24.0,0.0 
 12/18  16:00:00,24.0,77.0,22.585473284015638,63.80005508835115,26.41330536859205,63.38606173444653,27.153232021847053,99.99999999999999,25.991589373074298,46.87121333986246,24.604807461653667,64.90277509419896,27.721166354343268,58.69313434091893,0.0,0.0,31.22678008503441,31.22678008503441,0.0,0.0,35.948089855784005,35.948089855784005,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,0.0,24.0,32.984160161486,32.984160161486,32.984160161486,32.984160161486,32.984160161486,36.67995068026816,36.67995068026816,27.153232021847053,24.604807461653667,36.67995068026816,36.67995068026816,33.17038337955013,33.17038337955013,36.67995068026816,36.67995068026816,36.67995068026816,33.17038337955013,36.67995068026816,33.17038337955013,26.41330536859205,27.721166354343268,24.0,0.0 
 12/18  17:00:00,24.0,74.0,22.659766765669122,63.512947922962965,26.06518158886125,64.80200250695476,26.74935005476183,100.0,26.419980119656326,45.70024074002935,24.561934420354632,65.30942702928161,28.635099035594756,55.74099850433045,0.0,0.0,31.226780085034413,31.226780085034413,0.0,0.0,35.94808985578401,35.94808985578401,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,0.0,24.0,32.984160161486,32.984160161486,32.984160161486,32.984160161486,32.984160161486,36.67995068026816,36.67995068026816,26.74935005476183,24.561934420354632,36.67995068026816,36.67995068026816,33.23245770091572,33.23245770091572,36.67995068026816,36.67995068026816,36.67995068026816,33.23245770091572,36.67995068026816,33.23245770091572,26.06518158886125,28.635099035594756,24.0,0.0 
 12/18  18:00:00,25.0,70.0,22.71903555718777,63.28493382225598,25.74238915188266,66.12097308046407,26.34649601402597,99.99999999999999,26.81987851843291,44.63672333944067,24.600782007549665,65.3616095349541,29.242700376502516,53.87071443522379,11280.87595223558,0.4162013990536404,33.381711182264866,29.03044226923011,0.0,0.0,35.948089855784005,35.948089855784005,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,821.519554028684,15.308904545327868,31.31285697255131,31.31285697255131,31.31285697255131,34.002665563664436,34.002665563664436,35.2804736686828,32.47944464018106,26.34649601402597,24.600782007549665,35.2804736686828,35.2804736686828,34.02957894710344,34.02957894710344,32.47944464018106,35.2804736686828,35.2804736686828,29.678310034068684,35.2804736686828,34.02957894710344,25.74238915188266,29.242700376502516,24.999999999999996,2957470.3945032624 
 12/18  19:00:00,24.0,74.0,22.752857401973422,63.21775013797664,25.841289406354143,65.84191915757758,25.80675844182015,100.0,27.014056788257466,44.173723040988875,24.449560040470402,66.20765047894844,28.761121106489036,55.484302255197875,11632.528238907518,0.5443280079760121,34.19900885856231,29.21881864848003,4925.964426293236,0.14041205976501106,34.03038783029589,29.83395202899222,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,1245.1012763904378,9.473417561528866,30.25964383555707,30.25964383555707,30.25964383555707,34.29454106539687,34.29454106539687,34.32660887094971,30.206505450351287,25.80675844182015,24.449560040470402,34.32660887094971,34.32660887094971,30.00257305725863,34.19900885856231,30.206505450351287,34.32660887094971,34.32660887094971,29.21881864848003,34.32660887094971,34.19900885856231,25.841289406354143,28.761121106489036,24.0,4482364.595005576 
 12/18  20:00:00,22.0,83.0,22.689878882660008,63.459790613788584,26.00179712701997,65.2253072312143,25.243016019403964,100.0,26.891633979311,44.492533895828366,23.848077561511584,68.75917523773526,27.292622701212345,60.45308642578512,1052.0265850352423,0.09923050193522445,30.138081182053668,29.16968388453204,16113.099491885154,0.8575573691997826,29.818610663095598,25.0808640996903,0.0,0.0,0.0,0.0,0.0,0.0,31.210671846686612,31.210671846686612,1407.80602123228,7.623709627013124,25.74277896574444,25.74277896574444,25.74277896574444,29.778305542961345,29.778305542961345,29.824713596997654,25.679751285673202,25.243016019403964,23.848077561511584,29.824713596997654,29.824713596997654,25.0808640996903,29.818610663095598,25.679751285673202,29.824713596997654,29.824713596997654,28.85021336557397,29.824713596997654,29.818610663095598,26.00179712701997,27.292622701212345,22.0,5068101.676436208 
 12/18  21:00:00,21.6,91.0,22.548906759415082,64.06865234743063,26.141633955626805,64.75356631401439,25.158055418753854,100.0,26.420746428602268,45.789353229915946,23.29325349962513,71.26556452989857,25.719806053014864,66.40903830176975,0.0,0.0,29.84125252702965,29.84125252702965,13332.343007691088,0.7887116560858669,30.37261092999764,26.283222254564176,0.0,0.0,0.0,0.0,3836.8372541123395,0.19988834391413318,30.588379056286584,27.306634777181834,1386.035502793919,7.228517640498042,26.2457954229719,26.2457954229719,26.2457954229719,30.281224855721856,30.281224855721856,30.274857346192576,26.23285790382572,25.158055418753854,23.29325349962513,30.274857346192576,30.274857346192576,26.283222254564176,30.37261092999764,26.23285790382572,30.274857346192576,30.274857346192576,30.37261092999764,30.274857346192576,27.09086665089289,26.141633955626805,25.719806053014864,21.6,4989727.810058109 
 12/18  22:00:00,21.0,94.0,22.406951143349286,64.6237912708539,25.777663727154522,66.16479784092223,25.300019703511264,99.99999999999999,25.846886534621138,47.36922738491502,22.842690771871474,73.2516718421233,24.941342435762635,69.53433451771892,1870.236122808067,0.09787052918113395,30.177636495104398,27.02477714924086,8454.736487125903,0.4937539129346941,30.34763731477209,26.21206237567595,0.0,0.0,0.0,0.0,7440.691814842904,0.40057555788417193,30.34763731477209,25.889665878644166,1392.7831960234973,6.6331333610934315,26.07787575216861,26.07787575216861,26.07787575216861,30.113337614622942,30.113337614622942,30.107759830042042,26.064066509192667,25.300019703511264,22.842690771871474,30.107759830042042,30.107759830042042,26.21206237567595,30.34763731477209,26.064066509192667,30.107759830042042,30.107759830042042,27.194777968908554,30.107759830042042,25.889665878644166,25.777663727154522,24.941342435762635,21.0,5014019.505684592 
 12/18  23:00:00,20.0,100.0,22.276804385329136,65.20177157840298,25.439594088115058,67.57179249036372,25.39260197511795,100.0,25.292957173219126,49.00053866232768,22.476487388767566,74.97582108847435,24.660362854831654,70.77530362428418,4868.764524879351,0.25371130542664,30.739454366908042,26.061391663576295,7359.119434372722,0.36924434728668004,30.739454366908042,25.957565907230546,0.0,0.0,0.0,0.0,5974.502107753657,0.36924434728668004,30.739454366908042,26.85133347717576,1380.8745353288934,5.621661803472929,26.362743226063518,26.362743226063518,26.362743226063518,30.39815006500502,30.39815006500502,30.391132590921963,26.350583357965146,25.39260197511795,22.476487388767566,30.391132590921963,30.391132590921963,25.957565907230546,30.739454366908042,26.350583357965146,30.391132590921963,30.391132590921963,26.061391663576295,30.391132590921963,26.85133347717576,25.439594088115058,24.660362854831654,20.0,4971148.327184016 
 12/18  24:00:00,20.8,96.0,22.151418832274665,65.76632492403871,25.208510699280616,68.85820773509917,25.392389513644563,100.0,24.749735142474645,50.662491803970894,22.210921729230467,76.56994693005244,24.94027213633832,69.95962194353916,5739.719910413794,0.3307333333333333,31.088507968305144,26.9367077227435,7261.491455612919,0.3307333333333333,31.088507968305144,25.83594120910521,0.0,0.0,0.0,0.0,5425.473793740066,0.3307333333333333,31.088507968305144,27.16401621945353,1368.685897449444,6.413219222127382,26.659833469598844,26.659833469598844,26.659833469598844,30.69518294027344,30.69518294027344,30.69017390803804,26.645555050434076,25.392389513644563,22.210921729230467,30.69017390803804,30.69017390803804,25.83594120910521,31.088507968305144,26.645555050434076,30.69017390803804,30.69017390803804,26.9367077227435,30.69017390803804,27.16401621945353,25.208510699280616,24.94027213633832,20.8,4927269.230817998 
 12/19  01:00:00,20.0,94.0,22.061959274967574,66.12583161543691,25.23467329836509,68.8986975750738,25.356682370471102,100.0,24.467262576261724,51.525067759315654,21.999543338661752,77.9018958600561,25.138968579504954,69.28533348449571,5475.343364749406,0.3307333333333333,31.351104222796344,27.390539546973677,7628.335258244426,0.3307333333333333,31.351104222796344,25.833182670397374,0.0,0.0,0.0,0.0,5429.371219066976,0.3307333333333333,31.351104222796344,27.423793289092178,1359.0803856731743,5.577471700075542,26.89787535842536,26.89787535842536,26.89787535842536,30.93317887094106,30.93317887094106,30.929319516903224,26.882505168821076,25.356682370471102,21.999543338661752,30.929319516903224,30.929319516903224,25.833182670397374,31.351104222796344,26.882505168821076,30.929319516903224,30.929319516903224,27.390539546973677,30.929319516903224,27.423793289092178,25.23467329836509,25.138968579504954,20.0,4892689.388423428 
 12/19  02:00:00,20.0,88.0,21.997971410563455,66.38437475705965,25.334889049396345,68.13048837836429,25.316620384876135,100.0,24.226915647278382,52.27237496547814,21.844412060927898,78.79680048363326,25.278665539830772,68.35268669923681,5372.221163667067,0.3307333333333333,31.515298268403992,27.629326566883037,7805.280663299153,0.3307333333333333,31.515298268403992,25.869384063467336,0.0,0.0,0.0,0.0,5364.511001859049,0.3307333333333333,31.515298268403992,27.63490367729739,1352.5762398581378,5.547956403312236,27.061108676673076,27.061108676673076,27.061108676673076,31.09638066140272,31.09638066140272,31.093639528165486,27.044538102549254,25.316620384876135,21.844412060927898,31.093639528165486,31.093639528165486,25.869384063467336,31.515298268403992,27.044538102549254,31.093639528165486,31.093639528165486,27.629326566883037,31.093639528165486,27.63490367729739,25.334889049396345,25.278665539830772,20.0,4869274.463489296 
 12/19  03:00:00,19.8,87.0,21.941849740918364,66.61206547750646,25.433839780689166,66.94101936782032,25.278268558844914,100.0,23.995623801750266,53.00308147786795,21.714168249999144,79.3712629730298,25.3991591404918,67.07422648375929,5314.067701652744,0.3307333333333333,31.63562933692089,27.791722677185906,7918.078138793562,0.3307333333333333,31.63562933692089,25.908123592019585,0.0,0.0,0.0,0.0,5315.900131877957,0.3307333333333333,31.63562933692089,27.79039719713152,1347.8533168375243,5.335428352015194,27.18070976855178,27.18070976855178,27.18070976855178,31.21595866096478,31.21595866096478,31.213950231840844,27.163414488779004,25.278268558844914,21.714168249999144,31.213950231840844,31.213950231840844,25.908123592019585,31.63562933692089,27.163414488779004,31.213950231840844,31.213950231840844,27.791722677185906,31.213950231840844,27.79039719713152,25.433839780689166,25.3991591404918,19.8,4852271.940615088 
 12/19  04:00:00,19.0,83.0,21.889143998335054,66.82670148421992,25.506276658744014,65.23602313324304,25.234093514314093,100.0,23.78134172861281,53.69033744223499,21.580207834923133,79.56821409785753,25.48522331757704,65.31375555427313,5276.722855410128,0.3307333333333333,31.726445239833048,27.90955180447496,7994.898813334854,0.3307333333333333,31.726445239833048,25.943371610017,0.0,0.0,0.0,0.0,5280.414341197138,0.3307333333333333,31.726445239833048,27.906881585050286,1344.3097591137084,4.50110741935428,27.271050964429005,27.271050964429005,27.271050964429005,31.306282416085935,31.306282416085935,31.304765340528284,27.253268333180745,25.234093514314093,21.580207834923133,31.304765340528284,31.304765340528284,25.943371610017,31.726445239833048,27.253268333180745,31.304765340528284,31.304765340528284,27.90955180447496,31.304765340528284,27.906881585050286,25.506276658744014,25.48522331757704,19.0,4839515.13280935 
 12/19  05:00:00,19.0,68.0,21.83869674692129,67.09897782018399,25.575175562391003,62.730781004047074,25.203456447881415,100.0,23.57930088809922,54.401139974655024,21.467746169124098,79.11894727598428,25.56274232951678,62.7739941861145,5213.71388013984,0.32795383566965225,31.787472350078062,27.984193242887727,8068.4255743970725,0.3321230821651739,31.787472350078062,25.975634942864644,0.0,0.0,0.0,0.0,5262.667200427928,0.3321230821651739,31.787472350078062,27.99667502349459,1341.8420567138082,4.4434156719123425,27.334275994207115,27.334275994207115,27.334275994207115,31.369495236570536,31.369495236570536,31.36843351560069,27.316038550420433,25.203456447881415,21.467746169124098,31.36843351560069,31.36843351560069,25.975634942864644,31.787472350078062,27.316038550420433,31.36843351560069,31.36843351560069,27.984193242887727,31.36843351560069,27.99667502349459,25.575175562391003,25.56274232951678,19.0,4830631.404169709 
