Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 12/10  16:00:00,18.0,77.0,22.686320620863683,63.46669697585065,26.977351981393248,46.37445786279332,28.031888870383654,99.50445424288618,26.032483070065382,46.825081128804825,24.068626036441138,60.569228073464686,28.170816068159095,43.25291215288343,13022.06751688965,0.29659293821372124,39.99999999999999,29.483444756221033,0.0,0.0,37.27602096783708,37.27602096783708,0.0,0.0,0.0,0.0,0.0,0.0,31.788691790979122,31.788691790979122,815.299404110888,6.503864845859464,36.869095236803005,36.869095236803005,36.869095236803005,40.0,40.0,39.99999999999999,36.86018226451256,28.031888870383654,24.068626036441138,39.99999999999999,39.99999999999999,39.99999999999999,39.99999999999999,36.86018226451256,39.99999999999999,39.99999999999999,29.483444756221033,39.99999999999999,39.99999999999999,26.977351981393248,28.170816068159095,18.0,2935077.854799197 
 12/10  17:00:00,18.0,73.0,22.768730941068043,63.15014351460517,27.283123378793253,45.03349838008116,27.418058488920828,99.99999999999999,26.372461263992392,45.893754964899564,24.0406200828699,59.94102828382448,28.90334445862318,40.979911943328396,0.0,0.0,40.0,40.0,0.0,0.0,37.27602096783708,37.27602096783708,0.0,0.0,0.0,0.0,0.0,0.0,31.788691790979122,31.788691790979122,0.0,18.0,37.063901409608505,37.063901409608505,37.063901409608505,37.063901409608505,37.063901409608505,40.0,40.0,27.418058488920828,24.0406200828699,40.0,40.0,37.27243281970904,37.27243281970904,40.0,40.0,40.0,37.27243281970904,40.0,37.27243281970904,27.283123378793253,28.90334445862318,18.0,0.0 
 12/10  18:00:00,17.3,74.0,22.801696719586694,63.024021619506776,27.802378001743385,43.004870828651804,26.659934758207555,99.99999999999999,26.560809300554425,45.386856101342474,23.97915940148321,59.36617164789839,29.14440621697919,39.77655328520057,0.0,0.0,40.0,40.0,17979.413182388227,0.6373576182579329,33.12128422805226,26.00209911688336,0.0,0.0,0.0,0.0,0.0,0.0,31.788691790979122,31.788691790979122,1283.8578209167442,2.6840262024808634,28.977276316862874,28.977276316862874,28.977276316862874,33.012206153993425,33.012206153993425,33.16245020262227,28.786175359164837,26.659934758207555,23.97915940148321,33.16245020262227,33.16245020262227,26.00209911688336,33.12128422805226,28.786175359164837,33.16245020262227,33.16245020262227,33.12128422805226,33.16245020262227,33.12128422805226,27.802378001743385,29.14440621697919,17.3,4621888.15530028 
 12/10  19:00:00,17.0,72.0,22.79069672340839,63.12844498840926,27.579337637132966,42.830400914005025,26.373647996536572,99.99999999999999,26.477230847336237,45.65603122473422,23.738707493776573,59.45820299643335,28.322233960079203,41.01037221788202,0.0,0.0,40.0,40.0,16696.837631815753,0.9832,31.78944605122159,27.726733720472726,0.0,0.0,0.0,0.0,0.0,0.0,31.788691790979122,31.788691790979122,1325.238783028538,2.4118107146404153,27.76665388062796,27.76665388062796,27.76665388062796,31.801789629167068,31.801789629167068,31.788678054008365,27.763585575921972,26.373647996536572,23.738707493776573,31.788678054008365,31.788678054008365,27.726733720472726,31.78944605122159,27.763585575921972,31.788678054008365,31.788678054008365,31.78944605122159,31.788678054008365,31.78944605122159,27.579337637132966,28.322233960079203,17.0,4770859.618902737 
 12/10  20:00:00,16.0,72.0,22.683853255111917,63.60186149267918,26.730714144499565,44.521502284364075,26.23579407520001,100.0,26.03669056654335,46.907054881011284,23.102521821366256,61.35815913349033,26.44941345002738,45.27712105186732,2657.4839621358688,0.15470571555403864,34.62440607918203,32.13504141379805,10577.91933479764,0.639669538657526,31.67890861961851,27.752487248368748,0.0,0.0,0.0,0.0,4381.524072734221,0.1942247457884355,31.33988279557368,28.073213070327295,1337.7089217499938,1.4089680732637788,27.47096774548004,27.47096774548004,27.47096774548004,31.506160600757838,31.506160600757838,31.526645830182733,27.431200571082094,26.23579407520001,23.102521821366256,31.526645830182733,31.526645830182733,27.752487248368748,31.67890861961851,27.431200571082094,31.526645830182733,31.526645830182733,29.18954395423453,31.526645830182733,28.412238894372127,26.730714144499565,26.44941345002738,16.0,4815752.118299978 
 12/10  21:00:00,16.1,71.0,22.502594142024364,64.30597509199148,26.050331345473435,45.71081737430324,26.248658418668263,100.0,25.390173975001417,48.7409625985164,22.514405982115875,63.01375344138587,25.249284015015974,47.9361841612902,5180.967042910874,0.3006751483599393,31.184945269974083,27.033001087669895,6066.3590469341525,0.34576242582003036,31.184945269974083,26.979332445243088,0.0,0.0,0.0,0.0,6911.627452884058,0.34576242582003036,31.184945269974083,26.390717434897482,1362.1487108863494,1.5304720103138951,26.82148003973665,26.82148003973665,26.82148003973665,30.85679829896982,30.85679829896982,30.852422920147134,26.80654650054645,26.248658418668263,22.514405982115875,30.852422920147134,30.852422920147134,26.979332445243088,31.184945269974083,26.80654650054645,30.852422920147134,30.852422920147134,27.033001087669895,30.852422920147134,26.390717434897482,26.050331345473435,25.249284015015974,16.1,4903735.359190858 
 12/10  22:00:00,15.0,77.0,22.329212483581202,64.9872487517496,25.76341656512116,45.975669873004435,26.086792590933676,100.0,24.871082139178682,50.26916237243473,22.059583477094037,64.28424843546759,24.963942725996517,48.21081973580296,5483.544286259355,0.3307333333333333,31.58109364988035,27.614596874848964,6948.218465490529,0.3307333333333333,31.58109364988035,26.55513148073335,0.0,0.0,0.0,0.0,6004.209753655536,0.3307333333333333,31.58109364988035,27.23797588129336,1349.0679173209594,0.42038945987306775,27.14986639827872,27.14986639827872,27.14986639827872,31.185121243008354,31.185121243008354,31.179799155423108,27.135901412291894,26.086792590933676,22.059583477094037,31.179799155423108,31.179799155423108,26.55513148073335,31.58109364988035,27.135901412291894,31.179799155423108,31.179799155423108,27.614596874848964,31.179799155423108,27.23797588129336,25.76341656512116,24.963942725996517,15.0,4856644.502355454 
 12/10  23:00:00,15.2,74.0,22.160488202768832,65.658135723865,25.60891395450168,45.75697448455806,25.793633356706838,100.0,24.33971210256881,51.891744383706836,21.741045252741998,64.90914746761747,25.034719566211727,47.345616743951,5342.5645515538545,0.3307333333333333,31.73190008715394,27.867380360881945,7376.6979765699525,0.3307333333333333,31.73190008715394,26.395999215930196,0.0,0.0,0.0,0.0,5726.023502060179,0.3307333333333333,31.73190008715394,27.59000707617053,1343.1286500744025,0.6089282463872738,27.301280444111107,27.301280444111107,27.301280444111107,31.336506053751023,31.336506053751023,31.334031533105048,27.284462217660888,25.793633356706838,21.741045252741998,31.334031533105048,31.334031533105048,26.395999215930196,31.73190008715394,27.284462217660888,31.334031533105048,31.334031533105048,27.867380360881945,31.334031533105048,27.59000707617053,25.60891395450168,25.034719566211727,15.2,4835263.140267849 
 12/10  24:00:00,15.4,72.0,22.030219040817492,66.18153071657959,25.60192423494162,45.29116568452364,25.5817409522938,100.0,23.873481271785845,53.364369282049054,21.519538240659266,65.30939854959851,25.188752672585487,46.417149776012195,5283.929900047575,0.3307333333333333,31.81112730029293,27.98902068203349,7617.437389864238,0.3307333333333333,31.81112730029293,26.301088671333286,0.0,0.0,0.0,0.0,5544.961670746806,0.3307333333333333,31.81112730029293,27.800204540025906,1340.0087415070584,0.802876203771242,27.38141565763445,27.38141565763445,27.38141565763445,31.41662578751296,31.41662578751296,31.41531123090851,27.363437964464225,25.5817409522938,21.519538240659266,31.41531123090851,31.41531123090851,26.301088671333286,31.81112730029293,27.363437964464225,31.41531123090851,31.41531123090851,27.98902068203349,31.41531123090851,27.800204540025906,25.60192423494162,25.188752672585487,15.4,4824031.469425411 
 12/11  01:00:00,15.0,72.0,21.917457125489257,66.63838385412683,25.591220491913177,44.91091747807063,25.39992471401773,100.0,23.46234164473486,54.70213765392519,21.330652646523458,65.66285550337588,25.296416796185895,45.70490948428912,5246.651396024716,0.3307333333333333,31.856307381886577,28.061165999661647,7772.923596508396,0.3307333333333333,31.856307381886577,26.23379851378592,0.0,0.0,0.0,0.0,5425.676220318119,0.3307333333333333,31.856307381886577,27.931669208692036,1338.2252409725838,0.3958226959130524,27.42741313429964,27.42741313429964,27.42741313429964,31.462614388820615,31.462614388820615,31.46185769648224,27.408877907379864,25.39992471401773,21.330652646523458,31.46185769648224,31.46185769648224,26.23379851378592,31.856307381886577,27.408877907379864,31.46185769648224,31.46185769648224,28.061165999661647,31.46185769648224,27.931669208692036,25.591220491913177,25.296416796185895,15.0,4817610.867501302 
 12/11  02:00:00,15.0,72.0,21.83505660904125,66.97444860763962,25.5326833807679,44.47157038994531,25.234004682057936,100.0,23.101382810085447,55.907841396955476,21.159091475493724,65.75281911454752,25.326138313664977,45.02159268274805,5220.731612838592,0.3307333333333333,31.88115095505945,28.10475852990502,7879.357773090665,0.3307333333333333,31.88115095505945,26.18165341026942,0.0,0.0,0.0,0.0,5344.0411463656965,0.3307333333333333,31.88115095505945,28.015563140658056,1337.2406427356527,0.3948886930411968,27.45286566220639,27.45286566220639,27.45286566220639,31.488061997555647,31.488061997555647,31.48764419041087,27.433991693610828,25.234004682057936,21.159091475493724,31.48764419041087,31.48764419041087,26.18165341026942,31.88115095505945,27.433991693610828,31.48764419041087,31.48764419041087,28.10475852990502,31.48764419041087,28.015563140658056,25.5326833807679,25.326138313664977,15.0,4814066.31384835 
 12/11  03:00:00,13.5,78.0,21.755529710040236,67.30062425140092,25.51978043592921,43.98178275627873,25.139152631620203,100.0,22.82558548334425,56.84919657998402,20.999837658420656,65.85712193389605,25.360720004764573,44.40043710186199,5241.537610642158,0.3307333333333333,31.933442223437545,28.141999874569372,8000.432720433122,0.3307333333333333,31.933442223437545,26.146365667135864,0.0,0.0,0.0,0.0,5327.062986665397,0.3307333333333333,31.933442223437545,28.08013548349851,1336.3823006089542,-1.1094223158134486,27.475088932502977,27.475088932502977,27.475088932502977,31.51028098816932,31.51028098816932,31.509917439020036,27.45616700840125,25.139152631620203,20.999837658420656,31.509917439020036,31.509917439020036,26.146365667135864,31.933442223437545,27.45616700840125,31.509917439020036,31.509917439020036,28.141999874569372,31.509917439020036,28.08013548349851,25.51978043592921,25.360720004764573,13.5,4810976.282192235 
 12/11  04:00:00,12.0,88.0,21.677828997173656,67.6210530802216,25.519807915986167,43.75662752692782,25.052696456461824,100.0,22.571585456757795,57.732060337981515,20.85615991024794,66.20545919908001,25.396670739648332,44.0790131912726,5226.476038338582,0.3307333333333333,31.94527430075093,28.164726671584162,8056.056328420179,0.3307333333333333,31.94527430075093,26.117962661047237,0.0,0.0,0.0,0.0,5286.505334166786,0.3307333333333333,31.94527430075093,28.121304753955698,1335.9192621314949,-2.6052989560605297,27.487090857810443,27.487090857810443,27.487090857810443,31.522280590647256,31.522280590647256,31.522079045620742,27.467998028862365,25.052696456461824,20.85615991024794,31.522079045620742,31.522079045620742,26.117962661047237,31.94527430075093,27.467998028862365,31.522079045620742,31.522079045620742,28.164726671584162,31.522079045620742,28.121304753955698,25.519807915986167,25.396670739648332,12.0,4809309.343673382 
 12/11  05:00:00,12.0,88.0,21.598978677879682,67.9479817230515,25.49533534985091,43.772250112296625,24.963137341000962,100.0,22.313218309983803,58.64597396102873,20.726009987663215,66.68687906643093,25.402815821077034,44.0146462093602,5215.8659050421875,0.3307333333333333,31.947863104180716,28.174990266591404,8095.327540749774,0.3307333333333333,31.947863104180716,26.092144811968126,0.0,0.0,0.0,0.0,5258.516590930226,0.3307333333333333,31.947863104180716,28.144139087281754,1335.819593570278,-2.6053934960729563,27.48967549464076,27.48967549464076,27.48967549464076,31.524864725186962,31.524864725186962,31.524821322127128,27.47042472194709,24.963137341000962,20.726009987663215,31.524821322127128,31.524821322127128,26.092144811968126,31.947863104180716,27.47042472194709,31.524821322127128,31.524821322127128,28.174990266591404,31.524821322127128,28.144139087281754,25.49533534985091,25.402815821077034,12.0,4808950.5368530005 
 12/11  06:00:00,11.0,88.0,21.520636203749095,68.27456592531483,25.45501482817975,43.8876670646382,24.87604325047622,100.0,22.06088009469854,59.554318957418985,20.601449670588728,67.21154638734751,25.386593873182118,44.06759303504339,5207.9044972617085,0.3307333333333333,31.944758524371746,28.17764453482623,8123.542884739188,0.3307333333333333,31.944758524371746,26.06863079164076,0.0,0.0,0.0,0.0,5238.46749938014,0.3307333333333333,31.944758524371746,28.155536926496737,1335.9376043996458,-3.6185382663828687,27.48661525394644,27.48661525394644,27.48661525394644,31.521805073150823,31.521805073150823,31.52185646299077,27.467270750987904,24.87604325047622,20.601449670588728,31.52185646299077,31.52185646299077,26.06863079164076,31.944758524371746,27.467270750987904,31.52185646299077,31.52185646299077,28.17764453482623,31.52185646299077,28.155536926496737,25.45501482817975,25.386593873182118,11.0,4809375.375838725 
 12/11  07:00:00,12.0,76.0,21.463759415992783,68.51278340616902,25.926763448973247,42.680479563577705,24.943565675632772,100.0,21.841216041080973,60.35804100469461,20.810220505643002,66.35566846159674,25.510508540297188,43.74707040835971,5157.7877986945405,0.3307333333333333,31.9003740427826,28.169511738801113,8097.61136625765,0.3307333333333333,31.9003740427826,26.043003755794587,0.0,0.0,0.0,0.0,5185.705404619306,0.3307333333333333,31.9003740427826,28.149317665755206,1336.4454765501127,-2.6330214337782625,27.473452157956093,27.473452157956093,27.473452157956093,31.508644520131153,31.508644520131153,31.508862111117747,27.453944386783633,24.943565675632772,20.810220505643002,31.508862111117747,31.508862111117747,26.043003755794587,31.9003740427826,27.453944386783633,31.508862111117747,31.508862111117747,28.169511738801113,31.508862111117747,28.149317665755206,25.926763448973247,25.510508540297188,12.0,4811203.715580406 
 12/11  08:00:00,17.0,77.0,21.478371572526225,68.51906929160405,27.574190244372943,38.78464483292129,25.40573038242891,99.93775952994633,21.81673049936892,60.50797152858788,21.512783010037698,63.62109741970714,26.009383547898153,42.51631974296031,1347.2567396828756,0.0843628375133746,31.68022594606952,30.0483188241944,10269.94492367477,0.4539185812433128,31.794977380733965,26.358834467160772,0.0,0.0,0.0,0.0,6199.707918932446,0.4539185812433128,31.794977380733965,28.50105046619885,1334.7976563126738,2.436618155455302,27.51640605370036,27.51640605370036,27.51640605370036,31.551590121716835,31.551590121716835,31.549657173225512,27.499050591420843,25.40573038242891,21.512783010037698,31.549657173225512,31.549657173225512,26.358834467160772,31.794977380733965,27.499050591420843,31.549657173225512,31.549657173225512,30.16307025885884,31.549657173225512,28.50105046619885,27.574190244372943,26.009383547898153,17.0,4805271.562725625 
 12/11  09:00:00,19.0,65.0,21.582634340153422,68.15033003028624,29.048310367843943,35.62540226846521,26.03012143871367,99.46526709953926,22.16287112760253,59.30230869169367,22.11120523823003,61.22021337665875,26.622134979973197,41.040349160730834,0.0,0.0,31.647295660908853,31.647295660908853,11689.011538764564,0.5522486325115903,31.96797650802264,26.884476127797104,0.0,0.0,0.0,0.0,5904.781358377553,0.43995136748840985,31.96797650802264,28.753278061116845,1326.0747815332313,4.417472831782598,27.74506588011682,27.74506588011682,27.74506588011682,31.7802057968562,31.7802057968562,31.780100409386048,27.72584653125116,26.03012143871367,22.11120523823003,31.780100409386048,31.780100409386048,26.884476127797104,31.96797650802264,27.72584653125116,31.780100409386048,31.780100409386048,31.96797650802264,31.780100409386048,28.753278061116845,29.048310367843943,26.622134979973197,19.0,4773869.213519633 
 12/11  10:00:00,20.0,64.0,21.74780459378983,67.39904665272567,30.321537593262555,33.15348743521911,26.73671551267226,98.78773738512623,22.75682887062667,57.14339779418077,22.5717232691574,59.191258587474636,27.060850537164875,40.04791088205557,0.0,0.0,31.647295660908853,31.647295660908853,15591.214807436056,0.7175204831940815,33.43820605513872,27.883679084843674,0.0,0.0,0.0,0.0,390.7217368927797,0.021378691658965956,31.934816119752945,30.075341890191957,1264.9083621140421,5.3712958211866315,29.536846790585894,29.536846790585894,29.536846790585894,33.571731068316765,33.571731068316765,33.505571265067736,29.58471906129274,26.73671551267226,22.5717232691574,33.505571265067736,33.505571265067736,27.883679084843674,33.43820605513872,29.58471906129274,33.505571265067736,33.505571265067736,33.43820605513872,33.505571265067736,31.578731825577734,30.321537593262555,27.060850537164875,20.0,4553670.103610552 
 12/11  11:00:00,20.0,64.0,22.017345139249365,66.2995057895644,30.73134443045526,32.45186155620515,27.347302570364008,98.71455161051477,23.651209264311575,54.13739257903291,22.986797769959022,57.597714868428596,27.13057860923802,39.969113301300645,0.0,0.0,31.647295660908846,31.647295660908846,5591.711709963052,0.212113987303651,35.19870696160118,33.09648810094865,0.0,0.0,0.0,0.0,0.0,0.0,31.921038226770705,31.921038226770705,403.4253778175347,15.106543326531483,31.180289880257284,31.180289880257284,31.180289880257284,32.52519139962409,32.52519139962409,35.23477380911835,33.87069607586802,27.347302570364008,22.986797769959022,35.23477380911835,35.23477380911835,30.609684618135176,32.711903478787704,33.87069607586802,35.23477380911835,35.23477380911835,32.711903478787704,35.23477380911835,32.711903478787704,30.73134443045526,27.13057860923802,20.0,1452331.360143125 
 12/11  12:00:00,21.0,67.0,22.292138751348972,65.19882667662381,30.180944886980598,33.84694785019692,28.214482729742475,96.71851829274404,24.742922350437087,50.70709510214484,23.353884713542385,56.366335519465444,27.063496274447377,40.548189271965896,0.0,0.0,31.64729566090885,31.64729566090885,0.0,0.0,35.19870696160118,35.19870696160118,0.0,0.0,0.0,0.0,2970.670972759405,0.07531234038923475,35.09428787188112,32.73515644695345,278.67650137171256,17.314520623579583,33.22613670007142,33.22613670007142,33.22613670007142,34.23481283959653,34.23481283959653,37.13382455384536,36.257892183326625,28.214482729742475,23.353884713542385,37.13382455384536,37.13382455384536,34.24163811117916,34.24163811117916,36.257892183326625,37.13382455384536,37.13382455384536,34.24163811117916,37.13382455384536,31.882506686251478,30.180944886980598,27.063496274447377,21.0,1003235.4049381652 
 12/11  13:00:00,20.0,73.0,22.54613889275854,64.13607968430924,29.184628310348742,36.55970711414989,28.804294860952858,98.25661075196079,25.79882972073167,47.572359305770505,23.626905097105663,55.525910276631166,27.181546831666555,41.06478644651907,0.0,0.0,31.64729566090885,31.64729566090885,0.0,0.0,35.19870696160118,35.19870696160118,0.0,0.0,0.0,0.0,0.0,0.0,38.26753751699154,38.26753751699154,0.0,20.0,35.42173018610612,35.42173018610612,35.42173018610612,35.42173018610612,35.42173018610612,39.17100584619193,39.17100584619193,28.804294860952858,23.626905097105663,39.17100584619193,39.17100584619193,35.67362106474547,35.67362106474547,39.17100584619193,39.17100584619193,39.17100584619193,35.67362106474547,39.17100584619193,35.67362106474547,29.184628310348742,27.181546831666555,20.0,0.0 
 12/11  14:00:00,21.0,69.0,22.734127677398504,63.40819295758559,28.321249215791333,39.34400279592877,28.972494343554178,100.0,26.720841883752723,45.051741298455326,23.91473186636741,54.78121886333333,27.571646399309266,41.082967373503735,0.0,0.0,31.64729566090885,31.64729566090885,0.0,0.0,35.19870696160118,35.19870696160118,0.0,0.0,0.0,0.0,0.0,0.0,38.26753751699154,38.26753751699154,0.0,21.0,35.42173018610612,35.42173018610612,35.42173018610612,35.42173018610612,35.42173018610612,39.17100584619193,39.17100584619193,28.972494343554178,23.91473186636741,39.17100584619193,39.17100584619193,35.67362106474547,35.67362106474547,39.17100584619193,39.17100584619193,39.17100584619193,35.67362106474547,39.17100584619193,35.67362106474547,28.321249215791333,27.571646399309266,21.0,0.0 
