Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 09/24  21:00:00,11.1,78.0,18.696427350934655,81.79298843556171,22.850742196930007,40.3417205690419,20.858334892425965,100.0,20.353685457355994,66.25163467940109,18.1622626744685,56.385959498712374,20.639289868233725,46.181424233395475,0.0,0.0,39.61250330006111,39.61250330006111,10833.190909804194,0.49610000000000004,27.183840826114398,21.959044176762028,0.0,0.0,0.0,0.0,6955.1139142331995,0.49610000000000004,27.183840826114398,23.829422366577806,1540.1451941269688,-3.3472542842338484,22.885655220995048,22.885655220995048,22.885655220995048,26.920508684672523,26.920508684672523,26.89266306801948,22.894233271669915,20.858334892425965,18.1622626744685,26.89266306801948,26.89266306801948,21.959044176762028,27.183840826114398,22.894233271669915,26.89266306801948,26.89266306801948,27.183840826114398,26.89266306801948,23.829422366577806,22.850742196930007,20.639289868233725,11.1,5544522.698857088 
 09/24  22:00:00,11.0,76.0,18.551797009288723,82.61751544530009,22.179828378937415,41.65830466864962,20.813990812218695,99.99999999999999,19.909402554319726,68.16484104396498,17.936552708027783,56.912117108058396,20.894898262649484,45.07188975233802,0.0,0.0,39.61250330006111,39.61250330006111,10977.626004201487,0.4961,27.86501106159754,22.570726472683567,0.0,0.0,0.0,0.0,6875.438621879416,0.4961,27.86501106159754,24.54912758831312,1506.4616537545037,-3.4848668505440425,23.568251054106113,23.568251054106113,23.568251054106113,27.60336810401421,27.60336810401421,27.592372483154676,23.559927030498343,20.813990812218695,17.936552708027783,27.592372483154676,27.592372483154676,22.570726472683567,27.86501106159754,23.559927030498343,27.592372483154676,27.592372483154676,27.86501106159754,27.592372483154676,24.54912758831312,22.179828378937415,20.894898262649484,11.0,5423261.953516213 
 09/24  23:00:00,11.0,76.0,18.429798239810715,83.2514565443387,21.272756536504208,43.324578918268514,21.06579131159632,99.51775969295177,19.513583505179056,69.86059617725141,17.746431508136595,57.012569256337514,21.233728982475895,43.432807740393656,6533.715370750905,0.3307333333333333,27.717088669724642,22.99043915572534,7258.336491617151,0.3307333333333333,27.717088669724642,22.466230515860158,0.0,0.0,0.0,0.0,4619.630966549719,0.3307333333333333,27.717088669724642,24.37513463984149,1519.4785559258098,-3.472484411279418,23.30159284333734,23.30159284333734,23.30159284333734,27.336606920639205,27.336606920639205,27.341639123771714,23.277268103808996,21.06579131159632,17.746431508136595,27.341639123771714,27.341639123771714,22.466230515860158,27.717088669724642,23.277268103808996,27.341639123771714,27.341639123771714,22.99043915572534,27.341639123771714,24.37513463984149,21.272756536504208,21.233728982475895,11.0,5470122.801332915 
 09/24  24:00:00,11.2,74.0,18.35572630891076,83.7205469515016,21.070482345123665,43.13421678087726,21.17122343678772,100.0,19.220404466062952,71.21636323387796,17.597660200333717,56.93035135809785,21.369853994496516,42.35263802169014,5662.081165649732,0.3307333333333333,28.021509616531144,23.925481254318335,7764.222451300835,0.3307333333333333,28.021509616531144,22.404762975032178,0.0,0.0,0.0,0.0,5087.45612470032,0.3307333333333333,28.021509616531144,24.34117301084871,1506.2967492655773,-3.2873536778729893,23.571631912695953,23.571631912695953,23.571631912695953,27.606750266164717,27.606750266164717,27.602032295550874,23.557139080066406,21.17122343678772,17.597660200333717,27.602032295550874,27.602032295550874,22.404762975032178,28.021509616531144,23.557139080066406,27.602032295550874,27.602032295550874,23.925481254318335,27.602032295550874,24.34117301084871,21.070482345123665,21.369853994496516,11.2,5422668.297356078 
 09/25  01:00:00,11.0,76.0,18.30072922510872,83.92817864470425,21.153360137764817,42.280832005872675,21.210109197977356,100.0,18.978812736747336,72.22730982043261,17.495140470823387,56.65660608445769,21.459996568815953,41.49580314595274,5463.200725553467,0.3307333333333333,28.190561302709053,24.238437798410274,7918.323942532376,0.3307333333333333,28.190561302709053,22.4623818452787,0.0,0.0,0.0,0.0,5154.958353926977,0.3307333333333333,28.190561302709053,24.461422818204223,1498.3014979439954,-3.4926292683899884,23.737290714651717,23.737290714651717,23.737290714651717,27.772473042477138,27.772473042477138,27.76968956682389,23.720747487297732,21.210109197977356,17.495140470823387,27.76968956682389,27.76968956682389,22.4623818452787,28.190561302709053,23.720747487297732,27.76968956682389,27.76968956682389,24.238437798410274,27.76968956682389,24.461422818204223,21.153360137764817,21.459996568815953,11.0,5393885.392598383 
 09/25  02:00:00,11.0,76.0,18.24778165076953,84.20761651058399,21.255026088377978,41.561684662810684,21.231062805921127,100.0,18.766576510161656,73.19156906061194,17.416466735286132,56.40443258011542,21.519973998401664,40.893962250767615,5367.174817042328,0.3307333333333333,28.311217597894547,24.428582417654912,7999.333823536732,0.3307333333333333,28.311217597894547,22.52446833399413,0.0,0.0,0.0,0.0,5178.440959066612,0.3307333333333333,28.311217597894547,24.565113226070554,1492.5820183681087,-3.498069972141286,23.856686805538278,23.856686805538278,23.856686805538278,27.891915240447727,27.891915240447727,27.889909092243965,23.839387992573197,21.231062805921127,17.416466735286132,27.889909092243965,27.889909092243965,22.52446833399413,28.311217597894547,23.839387992573197,27.889909092243965,27.889909092243965,24.428582417654912,27.889909092243965,24.565113226070554,21.255026088377978,21.519973998401664,11.0,5373295.266125191 
 09/25  03:00:00,11.0,75.0,18.197779287971457,84.47246727362712,21.35733684165678,40.88953810544771,21.249883439433045,100.0,18.581405116601616,74.04469239545341,17.34697764670249,56.128660685020336,21.569812047399136,40.361859732350574,5338.250894325627,0.3351968137480307,28.378373303295625,24.56809660038454,8111.016470495918,0.3351968137480307,28.378373303295625,22.588983162920268,0.0,0.0,0.0,0.0,5068.179672976244,0.32180637250393873,28.378373303295625,24.6103396019673,1489.0288295768587,-3.5036027853329763,23.931242018547366,23.931242018547366,23.931242018547366,27.966499239191528,27.966499239191528,27.965246528192804,23.913189876759354,21.249883439433045,17.34697764670249,27.965246528192804,27.965246528192804,22.588983162920268,28.378373303295625,23.913189876759354,27.965246528192804,27.965246528192804,24.56809660038454,27.965246528192804,24.6103396019673,21.35733684165678,21.569812047399136,11.0,5360503.786476691 
 09/25  04:00:00,11.0,76.0,18.15240375104706,84.71362396174578,21.452896997318195,40.33138643690065,21.27021476513832,100.0,18.421125044768328,74.79216865934937,17.28701898686994,55.86530554204829,21.603251508175816,39.962468016966454,5358.883289411519,0.34687748494721893,28.386384676309262,24.69018489294401,8293.852375385215,0.34687748494721893,28.386384676309262,22.665839238468866,0.0,0.0,0.0,0.0,4785.67249487843,0.2984450301055623,28.386384676309262,24.549878747907766,1487.7048079958693,-3.502709460125468,23.95909904575236,23.95909904575236,23.95909904575236,27.994367028404934,27.994367028404934,27.99389896170637,23.940261892573616,21.27021476513832,17.28701898686994,27.99389896170637,27.99389896170637,22.665839238468866,28.386384676309262,23.940261892573616,27.99389896170637,27.99389896170637,24.69018489294401,27.99389896170637,24.549878747907766,21.452896997318195,21.603251508175816,11.0,5355737.308785129 
 09/25  05:00:00,11.0,76.0,18.111921294504388,84.92942754579204,21.550658901954154,39.863118498131456,21.298556248378294,100.0,18.282940942550166,75.44340738461338,17.238623227004574,55.63680132951442,21.623672590275785,39.68583219738678,5350.335297745427,0.35518205525468843,28.39272337127078,24.78870412853468,8391.919134954707,0.35518205525468843,28.39272337127078,22.73987427626045,0.0,0.0,0.0,0.0,4640.038413337221,0.2818358894906231,28.39272337127078,24.45375587228368,1486.755796468846,-3.503612215438533,23.979091384923215,23.979091384923215,23.979091384923215,28.01436709302172,28.01436709302172,28.01403117243094,23.9601332380572,21.298556248378294,17.238623227004574,28.01403117243094,28.01403117243094,22.73987427626045,28.39272337127078,23.9601332380572,28.01403117243094,28.01403117243094,24.78870412853468,28.01403117243094,24.45375587228368,21.550658901954154,21.623672590275785,11.0,5352320.867287845 
 09/25  06:00:00,10.9,82.0,18.0758774015435,85.12208580493191,21.62352873401007,39.74755619805939,21.325939225699543,100.0,18.163455603889084,76.01166654096635,17.193046042458672,55.58751499967396,21.61216457903192,39.77552955299334,5017.553792634318,0.33631049909380434,28.32815953879677,24.75863746745797,8605.614023780907,0.3742262843932997,28.32815953879677,22.82634387133872,0.0,0.0,0.0,0.0,4636.922204861006,0.281663216512896,28.32815953879677,24.389412087564427,1488.3792098474617,-3.590321960442891,23.944904666635885,23.944904666635885,23.944904666635885,27.980167174331605,27.980167174331605,27.98074159532029,23.9250230137675,21.325939225699543,17.193046042458672,27.98074159532029,27.98074159532029,22.82634387133872,28.32815953879677,23.9250230137675,27.98074159532029,27.98074159532029,24.75863746745797,27.98074159532029,24.389412087564427,21.62352873401007,21.61216457903192,10.9,5358165.155450862 
 09/25  07:00:00,11.0,82.0,18.04359900292609,85.29504076052258,21.669555616854492,39.85676258473061,21.362390231212114,100.0,18.059201984020394,76.51141487209091,17.157858942029513,55.627933903579816,21.597830940971292,40.03226525854514,4538.971067169414,0.2954463453910489,28.24778581330021,24.57209542484854,8746.574770364128,0.39238897106021214,28.24778581330021,22.91466586694112,0.0,0.0,0.0,0.0,4864.698433763517,0.3043646835487389,28.24778581330021,24.42375137045183,1490.9298363249568,-3.486728102938404,23.89131727911237,23.89131727911237,23.89131727911237,27.926559086653494,27.926559086653494,27.927459486768612,23.87112004689564,21.362390231212114,17.157858942029513,27.927459486768612,27.927459486768612,22.91466586694112,28.24778581330021,23.87112004689564,27.927459486768612,27.927459486768612,24.57209542484854,27.927459486768612,24.42375137045183,21.669555616854492,21.597830940971292,11.0,5367347.410769844 
 09/25  08:00:00,12.0,82.0,18.055356896694743,85.2319975080718,22.62741012140329,38.03112702996387,21.707123542389958,99.09895906158513,18.017784643281463,76.71097561891017,17.30851688168732,55.221000128507235,21.780171481200423,40.04326656337449,1055.1064152299646,0.066498324969312,28.139389210118384,27.190341709016952,10451.1686342937,0.5117756056095493,28.154426932753776,23.23771708654047,0.0,0.0,0.0,0.0,5598.902950786058,0.38981232212249034,28.154426932753776,24.704967327140213,1483.9147118450892,-2.4813128154024384,24.040187048493888,24.040187048493888,24.040187048493888,28.0754863559344,28.0754863559344,28.06715811448191,24.02974482603984,21.707123542389958,17.30851688168732,28.06715811448191,28.06715811448191,23.23771708654047,28.154426932753776,24.02974482603984,28.06715811448191,28.06715811448191,27.205379431652343,28.06715811448191,24.704967327140213,22.62741012140329,21.780171481200423,12.0,5342092.96264232 
 09/25  09:00:00,12.7,82.0,18.127810923391902,84.84470015013014,24.27767517217307,34.90779706068468,22.3441831718377,97.01228327402873,18.139767075479796,76.12493439894071,17.727400708012233,53.9969824607802,22.206747825767106,39.552610247136755,0.0,0.0,28.13938921011838,28.13938921011838,1850.4020478570174,0.09446368919466037,28.326406877500425,27.545303628256967,0.0,0.0,0.0,0.0,2352.7980886424657,0.1130935871389511,32.7628302283689,30.912416670562806,448.50120590890793,7.832071156181461,30.317666653425732,30.317666653425732,30.317666653425732,31.662682341303675,31.662682341303675,33.744281977619835,32.62460638735594,22.3441831718377,17.727400708012233,33.744281977619835,33.744281977619835,30.900735152999253,31.681838402242718,32.62460638735594,33.744281977619835,33.744281977619835,31.681838402242718,33.744281977619835,29.831424844436626,24.27767517217307,22.206747825767106,12.7,1614604.3412720687 
 09/25  10:00:00,14.0,77.0,18.257450909243403,84.15664832958248,25.351727299825868,33.29905820227579,23.31596734880359,93.0390867989756,18.469356441091143,74.56651030702105,18.23398363427525,52.601647557668066,22.636883856276757,39.188713349290936,0.0,0.0,28.139389210118384,28.139389210118384,0.0,0.0,28.32640687750043,28.32640687750043,0.0,0.0,0.0,0.0,0.0,0.0,33.6501148985426,33.6501148985426,0.0,14.0,31.675859780503938,31.675859780503938,31.675859780503938,31.675859780503938,31.675859780503938,34.963043807887956,34.963043807887956,23.31596734880359,18.23398363427525,34.963043807887956,34.963043807887956,31.89670555125424,31.89670555125424,34.963043807887956,34.963043807887956,34.963043807887956,31.89670555125424,34.963043807887956,31.89670555125424,25.351727299825868,22.636883856276757,14.0,0.0 
 09/25  11:00:00,14.0,77.0,18.41024497631644,83.35365661239595,25.64460385350082,33.230955876386645,24.190930913018885,90.17365278092021,18.93623180852855,72.41984932837062,18.631117187032565,51.59298795323079,22.74030787698914,39.541961245304734,0.0,0.0,28.13938921011838,28.13938921011838,0.0,0.0,28.32640687750043,28.32640687750043,0.0,0.0,0.0,0.0,0.0,0.0,33.6501148985426,33.6501148985426,0.0,13.999999999999998,31.675859780503934,31.675859780503934,31.675859780503934,31.675859780503934,31.675859780503934,34.963043807887956,34.963043807887956,24.190930913018885,18.631117187032565,34.963043807887956,34.963043807887956,31.841494165038842,31.841494165038842,34.963043807887956,34.963043807887956,34.963043807887956,31.841494165038842,34.963043807887956,31.841494165038842,25.64460385350082,22.74030787698914,13.999999999999998,0.0 
 09/25  12:00:00,14.0,72.0,18.582696599699023,82.45773258020951,25.124572477563376,34.5392125940617,25.141637904579373,86.4901063832791,19.499732036922726,69.92095472716721,18.93927154683616,50.74284702055174,22.600227699238708,40.18589871149071,0.0,0.0,28.139389210118384,28.139389210118384,0.0,0.0,28.32640687750043,28.32640687750043,0.0,0.0,0.0,0.0,0.0,0.0,33.6501148985426,33.6501148985426,0.0,14.0,31.675859780503938,31.675859780503938,31.675859780503938,31.675859780503938,31.675859780503938,34.963043807887956,34.963043807887956,25.141637904579373,18.93927154683616,34.963043807887956,34.963043807887956,31.89670555125424,31.89670555125424,34.963043807887956,34.963043807887956,34.963043807887956,31.89670555125424,34.963043807887956,31.89670555125424,25.124572477563376,22.600227699238708,14.0,0.0 
 09/25  13:00:00,14.0,72.0,18.754842997518573,81.57407192028047,24.367406074394427,36.35968657239421,25.414954962633594,86.5678656226238,20.059971467168086,67.53197913348617,19.345802807666914,49.584790796734495,22.447026628512862,40.81151049300075,0.0,0.0,28.13938921011838,28.13938921011838,0.0,0.0,28.32640687750043,28.32640687750043,0.0,0.0,0.0,0.0,0.0,0.0,33.6501148985426,33.6501148985426,0.0,13.999999999999998,31.675859780503934,31.675859780503934,31.675859780503934,31.675859780503934,31.675859780503934,34.963043807887956,34.963043807887956,25.414954962633594,19.345802807666914,34.963043807887956,34.963043807887956,31.841494165038842,31.841494165038842,34.963043807887956,34.963043807887956,34.963043807887956,31.841494165038842,34.963043807887956,31.841494165038842,24.367406074394427,22.447026628512862,13.999999999999998,0.0 
 09/25  14:00:00,14.0,77.0,18.91101307506616,80.78162755203513,23.76805129161427,38.24275484799657,25.445947706377705,89.42436085084574,20.519928189697723,65.63920123638152,19.75709932412214,48.63140627345277,22.69310245564736,40.79291012486051,0.0,0.0,28.13938921011838,28.13938921011838,0.0,0.0,28.32640687750043,28.32640687750043,0.0,0.0,0.0,0.0,0.0,0.0,33.6501148985426,33.6501148985426,0.0,13.999999999999998,31.675859780503934,31.675859780503934,31.675859780503934,31.675859780503934,31.675859780503934,34.963043807887956,34.963043807887956,25.445947706377705,19.75709932412214,34.963043807887956,34.963043807887956,31.841494165038842,31.841494165038842,34.963043807887956,34.963043807887956,34.963043807887956,31.841494165038842,34.963043807887956,31.841494165038842,23.76805129161427,22.69310245564736,13.999999999999998,0.0 
 09/25  15:00:00,12.9,80.0,19.03864451131605,80.14037201801852,23.12276590814665,40.3241631494188,25.17810901215769,94.24026530420294,20.893494163052573,64.14571175488643,19.906333278598375,48.51383297671057,22.95379567009979,40.72466006944397,0.0,0.0,28.13938921011838,28.13938921011838,0.0,0.0,28.32640687750043,28.32640687750043,0.0,0.0,0.0,0.0,0.0,0.0,33.6501148985426,33.6501148985426,0.0,12.899999999999999,31.675859780503934,31.675859780503934,31.675859780503934,31.675859780503934,31.675859780503934,34.963043807887956,34.963043807887956,25.17810901215769,19.906333278598375,34.963043807887956,34.963043807887956,31.841494165038842,31.841494165038842,34.963043807887956,34.963043807887956,34.963043807887956,31.841494165038842,34.963043807887956,31.841494165038842,23.12276590814665,22.95379567009979,12.899999999999999,0.0 
 09/25  16:00:00,13.0,82.0,19.120344564979465,79.65516545503547,22.521992382632515,42.2477866505438,24.623348423232905,99.46992042434131,21.14339279244794,63.106393493926284,19.890532790488443,48.81255442456144,23.16391760014112,40.62454415295174,0.0,0.0,28.13938921011838,28.13938921011838,0.0,0.0,28.32640687750043,28.32640687750043,0.0,0.0,0.0,0.0,0.0,0.0,33.6501148985426,33.6501148985426,0.0,13.0,31.675859780503934,31.675859780503934,31.675859780503934,31.675859780503934,31.675859780503934,34.963043807887956,34.963043807887956,24.623348423232905,19.890532790488443,34.963043807887956,34.963043807887956,31.841494165038842,31.841494165038842,34.963043807887956,34.963043807887956,34.963043807887956,31.841494165038842,34.963043807887956,31.841494165038842,22.521992382632515,23.16391760014112,13.0,0.0 
 09/25  17:00:00,12.0,88.0,19.14929695182153,79.51144847974393,21.892074957181833,44.40782559545191,23.85667937615664,99.99999999999999,21.26653614678584,62.631212776411864,19.713259194892867,49.67925743012039,23.00544996506097,41.49380002787167,10665.157180922202,0.29197893860532437,34.01745653891686,28.099147590935992,0.0,0.0,28.32640687750043,28.32640687750043,0.0,0.0,0.0,0.0,0.0,0.0,33.6501148985426,33.6501148985426,831.6832104705773,2.205612439985498,30.279731264374433,30.279731264374433,30.279731264374433,32.96958825032473,32.96958825032473,34.35858297034576,31.582493790750277,23.85667937615664,19.713259194892867,34.35858297034576,34.35858297034576,32.92378074942651,32.92378074942651,31.582493790750277,34.35858297034576,34.35858297034576,27.005471801445637,34.35858297034576,32.92378074942651,21.892074957181833,23.00544996506097,12.0,2994059.5576940784 
 09/25  18:00:00,12.2,84.0,19.072769654147734,79.89199241031768,21.779552051908254,44.88325446347464,22.748854627172385,99.9854772143097,21.201311220010894,62.88239801745502,19.204868434680414,51.431817318245116,21.707537018124295,45.08798542421127,10133.203178651276,0.4009839104066997,32.967747196537026,27.171861484004815,0.0,0.0,28.32640687750043,28.32640687750043,0.0,0.0,0.0,0.0,6978.506717089016,0.3019761031605577,31.65216416137681,28.845097740179085,1300.5674395212836,-2.447981519812749,28.93849020573099,28.93849020573099,28.93849020573099,32.97359009031996,32.97359009031996,33.05144077226818,28.841797148358047,22.748854627172385,19.204868434680414,33.05144077226818,33.05144077226818,32.967747196537026,32.967747196537026,28.841797148358047,33.05144077226818,33.05144077226818,27.171861484004815,33.05144077226818,30.1606807753393,21.779552051908254,21.707537018124295,12.2,4682042.782276621 
